dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction-deg,timestamp,topic,yaw_deg,z
0.0,0.0,,0,,,,,,0.0,489567,geometry/pose_raw,77.1405029296875,0.0
0.0,0.0,,1,,,,,,0.0,489575,geometry/pose_raw,77.14160919189453,0.0
0.0,0.0,,2,,,,,,0.0,489590,geometry/pose_raw,77.14106750488281,0.0
0.0,0.0,,3,,,,,,0.0,489604,geometry/pose_raw,77.14085388183594,0.0
0.0,0.0,,4,,,,,,0.0,489611,geometry/pose_raw,77.14189147949219,0.0
0.0,0.0,,5,,,,,,0.0,489618,geometry/pose_raw,77.14460754394531,0.0
0.0,0.0,,6,,,,,,0.0,489626,geometry/pose_raw,77.14363098144531,0.0
0.0,0.0,,7,,,,,,0.0,489638,geometry/pose_raw,77.14263153076172,0.0
0.0,0.0,,8,,,,,,0.0,489647,geometry/pose_raw,77.1426010131836,0.0
0.0,0.0,,9,,,,,,0.0,489657,geometry/pose_raw,77.14325714111328,0.0
0.0,0.0,,10,,,,,,0.0,489666,geometry/pose_raw,77.14388275146484,0.0
0.0,0.0,,31,,,,,,0.0,489869,geometry/pose_raw,77.14237976074219,0.0
0.0,0.0,,32,,,,,,0.0,489875,geometry/pose_raw,77.14218139648438,0.0
0.0,0.0,,33,,,,,,0.0,489881,geometry/pose_raw,77.14298248291016,0.0
0.0,0.0,,34,,,,,,0.0,489887,geometry/pose_raw,77.14353942871094,0.0
0.0,0.0,,35,,,,,,0.0,489897,geometry/pose_raw,77.14330291748047,0.0
,,"[1312 1343 1281 1406  375  687  718  562 1250 1156 1218 2656  437 1031
  812 1375  937  468  406  500 1593  781  593 1093 1125 2562 2000 1531
  750  656 1000 1062]",36,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.7511243e-03 -8.7872846e-03  4.1990257e-03 -2.2232131e-04
 -2.4441204e-03  1.3446040e-03  2.1943843e-03  1.6030748e-04
  1.1701800e-03  9.3971001e-04  3.4207196e-03 -1.7095422e-03
  1.3974806e-03  3.2756329e-03  1.9473418e-03  1.9127748e-03
 -1.8736026e-03  3.7789044e-03  4.8664067e-04 -4.8658866e-03
 -1.4156168e-03  2.1864728e-03  5.6018056e-05 -1.0058529e-03
 -1.6628610e-03  8.0153265e-04  3.9121776e-04 -7.2618120e-04
  2.6379698e-03  7.6263590e-05  2.0692889e-03  2.3426053e-03
  3.0743523e-04 -7.8928506e-04  1.9389205e-04  2.8071486e-04
 -1.9099418e-03 -1.9598179e-04  6.3539308e-04 -2.1212525e-03
 -4.7720538e-04 -1.0174471e-03 -1.6741599e-03 -1.1366458e-04
 -1.2452644e-03 -3.3776567e-05 -8.9710433e-04  2.2475353e-05
  1.9960657e-04  1.1291950e-03  1.4788983e-03 -2.3335416e-03
 -4.5814851e-04 -3.7232114e-04 -3.4872533e-04 -5.2539317e-04
 -6.5977959e-04  1.2099955e-04 -5.8260362e-04 -1.6218351e-03
 -3.5131763e-04 -1.6557797e-03  9.1273116e-04 -1.0686503e-03
  2.5501227e-02 -2.9276954e-02  1.0725377e-02 -2.4908481e-03
 -1.2398321e-02  2.5131131e-04  6.6676401e-03  8.3918008e-04
  1.2953717e-03  7.5601600e-03  8.0875615e-03 -1.9836896e-03
  7.6622642e-03  8.4851440e-03  2.8246685e-03  8.2067577e-03
 -6.4735990e-03  4.8118667e-03 -6.7053302e-03 -2.4852585e-03
 -7.6001380e-03  6.1599258e-03 -2.8057997e-03 -3.4401878e-03
 -3.8725571e-03  3.6005704e-03  3.2907864e-03 -5.1161367e-03
  2.6282945e-03 -4.4936542e-03  6.5795402e-03  6.4068921e-03
  8.2685659e-03 -1.1573463e-02  5.7819244e-03  1.0078207e-03
 -8.9471154e-03  2.9739193e-04  2.1122741e-03  1.7778345e-03
  2.8723951e-03  4.3165861e-03  3.6723658e-03  6.7391613e-04
  4.9119466e-03  4.8174527e-03  3.8796840e-03  4.4084834e-03
 -3.8963757e-03 -8.8882423e-04  3.8880455e-05 -1.4781740e-03
 -2.7740570e-03  4.8129433e-03  5.2676728e-04 -7.2469946e-04
 -3.5051396e-03  2.5591399e-03  1.9003288e-05 -1.4127513e-03
  1.8632716e-03 -1.4714268e-03  3.2256891e-03  1.5141924e-03]","[-7.52589572e-03  5.88515960e-03  4.12172033e-03  5.02461288e-03
  2.96269543e-03 -3.49315652e-03 -2.28580437e-03  3.92797822e-03
  4.26893122e-03 -2.61026388e-03 -2.85661221e-03  3.60534899e-03
 -3.65464250e-03 -1.29806763e-03  2.83665117e-03  8.83925590e-04
 -1.96415046e-03  6.97728392e-05  7.18394644e-04  1.67903345e-05
  1.63193292e-03  1.02466054e-03  1.51818269e-03 -9.05534718e-04
 -8.75547412e-04  2.96583190e-03 -2.45717308e-03  1.85529678e-03
  9.62307677e-04 -2.54659005e-03  1.53376895e-03  3.74296156e-04
 -3.30415642e-04  2.57631153e-04  7.70324041e-05  1.79371084e-04
 -1.09168282e-03 -1.49164116e-03 -9.40548081e-04  1.13066426e-03
  3.72035720e-04  3.52142582e-04 -8.92953394e-05 -2.98418687e-04
 -2.46990239e-03 -7.93099985e-04  7.77191715e-04 -1.38257071e-03
  6.07843394e-04  9.12360789e-04  3.44860461e-03  1.82151234e-05
  1.18543976e-04  8.74055317e-04 -1.46891654e-03 -5.26838703e-04
 -2.75627914e-04 -1.35343231e-04  2.58220738e-04  1.03368622e-03
  4.43861209e-04  2.71105557e-04 -2.74930993e-04  5.18663845e-04
 -2.38254108e-02  1.53979175e-02  1.56769063e-02  1.60208493e-02
  8.50263983e-03 -1.18914191e-02 -2.22310144e-03  8.27610493e-03
  1.16286799e-02 -8.11619684e-03 -9.21755470e-03  1.23803038e-02
 -7.10103009e-03 -3.34697496e-03  9.07074753e-03  5.58234472e-03
 -5.76012582e-03 -9.22376057e-04 -2.22139317e-03 -3.94741772e-03
  2.38867663e-03  2.91002495e-03  3.16579035e-03 -1.84888486e-03
 -3.42942402e-03  6.64267596e-03 -5.68501512e-03  4.62028664e-03
  4.90528904e-03 -4.44125989e-03  8.47517280e-04  2.32529338e-03
 -1.29070710e-02  1.02019049e-02  6.10574055e-03  7.89439958e-03
  3.16601666e-03 -7.57884746e-03 -1.90830778e-03  8.02912749e-03
  5.24448790e-03 -5.19187469e-03 -3.89524223e-03  5.16437925e-03
 -3.02026980e-03 -3.50426766e-04  4.96549299e-03  4.73002729e-04
 -1.63047668e-03 -3.84180481e-03  1.16114877e-03 -3.37225059e-03
  9.24922642e-04 -5.67373354e-04  2.08602613e-03  6.86246931e-05
 -1.50571158e-03  2.37201108e-03 -4.20783134e-03  2.02762731e-03
  2.39285640e-03 -2.97969766e-03  2.76932638e-04 -1.84335804e-05]",,489901,audio/signals_f,,
0.0,0.0,,37,,,,,,0.0,489906,geometry/pose_raw,77.14288330078125,0.0
0.0,0.0,,38,,,,,,0.0,489917,geometry/pose_raw,77.14469909667969,0.0
0.0,0.0,,39,,,,,,0.0,489926,geometry/pose_raw,77.14502716064453,0.0
0.0,0.0,,40,,,,,,0.0,489936,geometry/pose_raw,77.1454086303711,0.0
0.0,0.0,,41,,,,,,0.0,489949,geometry/pose_raw,77.14672088623047,0.0
0.0,0.0,,42,,,,,,0.0,489957,geometry/pose_raw,77.14744567871094,0.0
0.0,0.0,,43,,,,,,0.0,489967,geometry/pose_raw,77.14749145507812,0.0
0.0,0.0,,44,,,,,,0.0,489978,geometry/pose_raw,77.1474380493164,0.0
0.0,0.0,,45,,,,,,0.0,489993,geometry/pose_raw,77.14762878417969,0.0
0.0,0.0,,46,,,,,,0.0,490000,geometry/pose_raw,77.1483383178711,0.0
0.0,0.0,,47,,,,,,0.0,490011,geometry/pose_raw,77.14744567871094,0.0
0.0,0.0,,48,,,,,,0.0,490018,geometry/pose_raw,77.14860534667969,0.0
